8,255,255,255,255,254,253,252,247,252,255,255,255,255,255,255,255,255,255,255,255,254,255,214,156,255,173,167,255,255,255,255,255,255,255,255,255,248,255,251,93,237,192,99,254,255,255,255,255,255,255,255,255,252,246,86,254,252,253,106,255,255,255,255,255,255,255,255,255,255,102,253,253,255,252,246,253,255,255,255,255,255,255,255,255,232,241,255,252,251,164,250,249,255,255,255,255,255,255,255,255,169,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,228,223,251,254,165,255,254,254,255,255,255,255,255,255,255,255,249,100,253,251,253,255,253,254,255,255,255,255,255,255,255,255,253,254,176,176,254,250,255,254,255,255,255,255,255,255,255,255,255,248,118,194,250,255,254,253,255,255,255,255,255,255,255,255,254,254,197,254,102,254,255,245,255,255,255,255,255,255,255,255,253,254,253,251,249,254,114,245,255,255,255,255,255,255,255,255,254,174,255,255,248,250,80,251,255,255,255,255,255,255,255,255,254,255,199,148,93,105,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,253,252,254,255,255,251,252,252,255,255,246,255,250,255,255,252,253,252,252,254,254,255,255,246,182,166,128,255,254,255,252,255,254,252,253,255,248,254,254,250,251,255,209,111,254,255,254,251,254,247,251,155,249,251,254,254,255,247,247,175,240,255,253,255,251,243,252,92,251,252,250,255,250,255,254,255,92,255,254,247,254,255,255,86,249,250,253,246,255,254,252,247,90,255,255,250,255,247,251,122,254,255,232,129,66,70,83,111,255,255,255,249,141,117,121,84,132,212,188,219,249,255,253,249,254,255,244,153,255,254,249,116,253,255,255,250,250,253,253,251,254,255,203,203,255,243,252,97,255,252,252,255,250,252,253,253,253,255,235,40,255,248,249,97,251,253,253,254,254,254,254,255,253,255,255,67,233,254,253,119,255,252,253,254,254,254,254,253,254,255,251,253,122,137,103,255,253,251,251,252,255,254,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,254,252,247,255,253,254,253,254,255,255,255,255,255,255,255,255,253,252,116,248,67,106,245,250,255,255,255,255,255,255,255,255,254,251,82,251,251,138,255,255,255,255,255,255,255,255,255,255,253,251,122,255,255,252,62,243,255,255,255,255,255,255,255,255,254,245,215,249,255,101,210,250,255,255,255,255,255,255,255,255,253,252,250,81,100,223,251,253,255,255,255,255,255,255,255,255,254,255,250,92,97,250,254,254,255,255,255,255,255,255,255,255,253,243,93,198,145,252,252,253,255,255,255,255,255,255,255,255,253,219,105,250,132,250,254,255,255,255,255,255,255,255,255,255,255,90,249,253,247,161,253,253,255,255,255,255,255,255,255,255,134,251,253,254,252,106,249,254,255,255,255,255,255,255,255,255,108,254,251,253,255,84,249,254,255,255,255,255,255,255,255,255,123,251,252,248,244,125,251,251,255,255,255,255,255,255,255,255,210,255,252,253,250,205,253,253,255,255,255,255,255,255,255,255,254,122,189,255,129,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,254,255,159,146,190,246,255,255,255,255,255,255,255,255,255,255,254,237,112,223,254,178,255,255,255,255,255,255,255,255,255,255,174,246,246,248,251,221,255,255,255,255,255,255,255,255,255,255,169,241,255,253,252,211,255,255,255,255,255,255,255,255,255,255,218,234,245,242,247,232,255,255,255,255,255,255,255,255,255,255,246,103,216,243,161,251,255,255,255,255,255,255,255,255,255,255,254,254,106,166,252,254,255,255,255,255,255,255,255,255,255,255,255,199,181,180,252,254,255,255,255,255,255,255,255,255,255,255,206,225,247,166,178,254,255,255,255,255,255,255,255,255,255,255,197,255,255,253,145,254,255,255,255,255,255,255,255,255,255,255,215,254,250,247,153,254,255,255,255,255,255,255,255,255,255,255,216,255,255,248,165,254,255,255,255,255,255,255,255,255,255,255,116,239,245,251,118,254,255,255,255,255,255,255,255,255,255,255,172,140,182,165,126,253,255,255,255,255,255,255,255,255,255,255,250,244,201,170,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,254,254,254,254,150,250,254,254,252,244,202,254,254,254,255,255,254,254,254,255,218,249,249,253,255,169,234,255,255,254,255,255,254,254,254,253,250,106,254,193,192,243,236,254,254,254,255,255,254,254,254,251,252,153,126,254,146,253,254,254,254,254,255,255,254,254,254,253,182,91,243,125,247,254,254,254,254,254,255,255,255,253,224,146,255,253,140,253,255,254,254,254,254,254,255,255,252,252,188,255,254,254,254,140,249,252,254,254,254,254,255,255,208,95,238,253,254,254,250,255,132,255,255,253,253,254,255,255,146,244,249,255,254,254,255,251,230,195,247,255,254,254,255,255,161,255,255,254,254,254,255,255,255,173,215,255,255,254,255,255,252,175,246,250,254,253,254,254,253,255,238,151,255,254,255,255,252,251,174,240,252,253,254,254,254,252,252,232,153,255,255,255,254,255,249,233,215,254,255,252,254,253,254,253,158,129,255,255,254,254,254,250,254,178,218,227,252,252,251,251,250,170,255,255,254,254,254,254,254,255,254,251,188,160,124,161,144,149,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,254,254,254,252,248,255,247,243,240,253,254,254,255,255,255,255,254,254,242,119,255,247,247,255,254,251,219,237,255,255,255,255,255,249,181,255,254,254,254,254,254,254,251,235,255,255,255,255,247,206,254,254,254,254,254,254,254,254,252,251,255,255,255,255,255,254,255,254,254,254,254,255,255,236,249,254,255,255,255,255,255,237,255,252,243,255,247,182,200,244,254,226,255,255,255,255,254,254,180,181,177,254,254,254,254,254,254,169,255,255,255,255,254,254,251,252,254,251,254,254,254,254,254,190,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,240,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,199,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,190,255,255,255,255,254,254,254,254,254,254,254,254,254,254,252,157,255,255,255,255,254,254,254,254,254,254,254,254,254,254,215,255,255,255,255,255,243,159,251,243,255,254,253,251,253,163,250,254,255,255,255,255,253,253,247,153,247,254,221,163,225,252,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,254,254,254,255,252,252,232,240,255,255,255,255,255,255,255,255,254,254,248,181,124,255,246,152,255,255,255,255,255,255,255,255,254,255,255,211,229,251,208,254,255,255,255,255,255,255,255,255,254,254,252,78,154,178,144,254,255,255,255,255,255,255,255,255,254,254,254,254,253,250,171,254,255,255,255,255,255,255,255,255,254,254,254,254,253,253,148,254,255,255,255,255,255,255,255,255,254,254,254,254,254,255,133,254,255,255,255,255,255,255,255,255,254,254,254,254,254,255,138,254,255,255,255,255,255,255,255,255,254,254,254,254,254,255,174,254,255,255,255,255,255,255,255,255,254,254,254,253,253,255,177,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,157,243,255,255,255,255,255,255,255,255,242,244,217,183,243,239,135,251,255,255,255,255,255,255,255,255,98,75,254,254,254,254,134,235,255,255,255,255,255,255,255,255,154,254,249,251,254,252,115,255,255,255,255,255,255,255,255,255,148,172,184,142,176,73,248,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,252,253,250,252,248,255,253,252,252,252,252,253,251,252,255,252,250,109,82,115,92,161,249,252,252,252,253,253,253,253,255,252,93,172,245,250,253,248,104,252,252,252,253,253,253,253,255,248,93,247,251,251,253,239,236,251,251,254,194,192,251,253,255,248,66,250,253,253,250,253,254,250,241,136,207,174,110,254,255,251,94,250,253,251,252,250,253,254,139,252,250,249,65,251,255,251,163,97,250,250,249,253,252,145,240,254,250,253,176,217,255,250,248,109,97,136,130,127,146,251,252,249,253,248,253,82,255,251,253,254,252,251,250,250,251,250,254,253,252,253,248,92,255,252,252,252,249,250,252,252,253,252,252,253,253,253,248,87,255,252,252,253,251,254,253,251,252,252,252,252,252,253,249,72,255,252,251,252,252,254,255,196,212,243,252,252,252,248,127,191,255,251,252,251,252,254,247,252,162,91,102,99,137,80,237,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,253,251,242,255,253,252,255,255,255,255,255,255,255,255,255,255,255,253,244,126,255,250,255,255,255,255,255,255,255,255,255,255,247,160,254,159,251,252,255,255,255,255,255,255,255,255,255,255,250,248,254,249,253,253,255,255,255,255,255,255,255,255,255,255,249,249,253,214,251,252,255,255,255,255,255,255,255,255,255,255,245,174,187,253,121,253,255,255,255,255,255,255,255,255,255,255,252,252,253,252,220,251,255,255,255,255,255,255,255,255,255,255,252,253,252,253,251,247,255,255,255,255,255,255,255,255,255,255,252,252,252,254,252,211,255,255,255,255,255,255,255,255,255,255,253,253,253,252,252,111,255,255,255,255,255,255,255,255,255,255,252,253,251,253,253,206,255,255,255,255,255,255,255,255,255,255,252,252,252,251,254,254,255,255,255,255,255,255,255,255,255,255,252,253,251,252,103,254,255,255,255,255,255,255,255,255,255,255,252,254,247,110,247,254,255,255,255,255,255,255,255,255,255,255,254,232,116,250,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,253,252,249,255,253,252,252,252,255,255,255,255,255,255,255,255,255,198,164,109,134,252,252,252,255,255,255,255,255,255,255,255,161,231,246,123,166,254,252,254,255,255,255,255,255,255,255,255,124,246,254,254,168,145,254,250,255,255,255,255,255,255,255,255,91,251,253,254,96,166,247,252,255,255,255,255,255,255,255,255,119,250,250,245,129,146,247,253,255,255,255,255,255,255,255,255,142,118,241,101,112,83,249,253,255,255,255,255,255,255,255,255,252,224,183,246,246,97,241,250,255,255,255,255,255,255,255,255,251,253,249,251,253,168,95,251,255,255,255,255,255,255,255,255,249,251,253,251,254,254,95,236,255,255,255,255,255,255,255,255,253,253,252,251,252,249,133,131,255,255,255,255,255,255,255,255,251,254,253,252,252,252,192,91,255,255,255,255,255,255,255,255,190,233,253,252,252,254,239,116,255,255,255,255,255,255,255,255,141,192,240,254,254,230,165,98,255,255,255,255,255,255,255,255,250,216,132,124,120,127,139,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,251,252,249,253,250,254,253,253,252,253,253,255,255,255,255,255,253,251,255,154,110,95,93,80,249,253,254,255,255,255,255,255,253,248,136,104,243,248,243,112,166,254,253,255,255,255,255,255,235,167,110,250,251,248,247,246,89,248,248,255,255,255,255,255,254,101,229,248,246,249,249,253,121,245,249,255,255,255,255,255,245,162,246,253,245,253,246,166,121,223,250,255,255,255,255,255,243,103,243,252,247,248,207,160,141,113,248,255,255,255,255,255,250,133,250,244,236,107,151,243,252,122,233,255,255,255,255,255,255,184,97,107,94,221,249,251,254,120,227,255,255,255,255,255,252,237,248,252,243,253,254,254,243,95,138,255,255,255,255,255,251,251,249,251,253,251,252,252,251,134,116,255,255,255,255,255,251,250,253,250,250,252,252,250,253,253,124,255,255,255,255,255,252,252,249,255,233,248,246,252,253,219,128,255,255,255,255,255,253,252,250,240,87,197,253,254,254,142,114,255,255,255,255,255,252,251,252,250,251,93,146,113,161,96,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,250,255,254,249,255,251,255,254,254,254,255,255,255,255,255,255,253,252,228,97,104,120,255,254,254,252,255,255,255,255,255,255,254,127,252,250,246,243,78,239,255,253,255,255,255,255,255,255,255,255,252,252,250,252,232,244,135,245,255,255,255,255,255,255,245,104,248,252,254,247,215,108,133,254,255,255,255,255,255,255,255,241,106,179,116,140,113,254,116,251,255,255,255,255,255,255,254,253,251,253,246,251,251,249,127,246,255,255,255,255,255,255,254,253,253,254,254,254,253,255,152,253,255,255,255,255,255,255,254,254,254,254,254,253,254,255,222,255,255,255,255,255,255,255,253,253,253,254,254,251,254,254,233,248,255,255,255,255,255,255,254,255,254,254,253,254,253,253,239,255,255,255,255,255,255,255,254,254,253,255,252,253,255,253,188,252,255,255,255,255,255,255,254,254,254,211,252,248,255,251,151,248,255,255,255,255,255,255,253,254,254,172,255,255,251,255,123,255,255,255,255,255,255,255,254,253,254,251,255,153,111,114,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,254,248,92,125,249,254,255,255,255,255,255,255,255,255,255,255,255,253,248,255,136,255,255,255,255,255,255,255,255,255,255,255,76,254,254,252,193,225,255,255,255,255,255,255,255,255,255,255,243,249,255,157,253,254,255,255,255,255,255,255,255,255,255,255,80,255,245,235,255,255,255,255,255,255,255,255,255,255,255,255,255,76,247,249,254,248,255,255,255,255,255,255,255,255,255,255,254,254,254,253,200,247,255,255,255,255,255,255,255,255,255,255,254,254,254,253,150,255,255,255,255,255,255,255,255,255,255,255,254,254,254,253,70,254,255,255,255,255,255,255,255,255,255,255,254,254,254,247,252,254,255,255,255,255,255,255,255,255,255,255,254,254,254,115,255,254,255,255,255,255,255,255,255,255,255,255,254,254,253,209,250,254,255,255,255,255,255,255,255,255,255,255,254,252,235,251,253,254,255,255,255,255,255,255,255,255,255,255,254,253,100,255,254,254,255,255,255,255,255,255,255,255,255,255,253,255,254,253,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,253,253,254,253,255,243,255,255,255,255,255,255,255,255,255,252,254,255,252,255,255,195,189,133,255,255,255,255,255,255,255,253,251,243,232,132,251,241,225,113,253,255,255,255,255,255,255,253,255,255,145,253,251,244,149,83,255,255,255,255,255,255,255,254,255,115,243,249,251,124,217,203,253,255,255,255,255,255,255,253,254,147,93,150,110,226,129,245,254,255,255,255,255,255,255,254,251,253,255,252,252,249,199,226,247,255,255,255,255,255,255,254,252,249,250,255,255,250,213,105,252,255,255,255,255,255,255,251,254,252,253,254,254,250,253,119,255,255,255,255,255,255,255,254,253,253,253,251,252,255,251,93,253,255,255,255,255,255,255,254,253,253,254,254,253,252,253,90,251,255,255,255,255,255,255,252,245,255,252,253,253,251,249,99,248,255,255,255,255,255,255,243,205,247,254,253,254,252,249,93,255,255,255,255,255,255,255,255,174,155,250,249,251,234,153,103,246,255,255,255,255,255,255,254,250,251,185,128,125,92,154,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,249,250,247,253,249,252,255,255,255,255,255,255,255,255,255,255,247,126,100,183,233,253,255,255,255,255,255,255,255,255,255,255,249,85,255,245,134,251,255,255,255,255,255,255,255,255,255,255,249,254,231,252,255,251,255,255,255,255,255,255,255,255,255,255,254,251,89,254,252,103,255,255,255,255,255,255,255,255,255,255,253,251,255,130,255,102,255,255,255,255,255,255,255,255,255,255,254,254,255,252,122,104,255,255,255,255,255,255,255,255,255,255,253,253,255,255,253,90,255,255,255,255,255,255,255,255,255,255,254,253,255,255,255,90,255,255,255,255,255,255,255,255,255,255,252,254,254,252,214,250,255,255,255,255,255,255,255,255,255,255,255,250,253,249,88,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255,162,252,255,255,255,255,255,255,255,255,255,255,252,253,255,66,253,252,255,255,255,255,255,255,255,255,255,255,249,245,144,145,254,253,255,255,255,255,255,255,255,255,255,255,88,72,183,251,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,248,254,255,234,250,249,253,254,255,255,255,255,255,255,255,255,255,137,236,254,103,170,253,254,255,255,255,255,255,255,255,255,234,231,253,255,243,186,251,254,255,255,255,255,255,255,255,255,189,254,255,253,250,253,251,254,255,255,255,255,255,255,255,255,148,255,252,253,251,196,249,254,255,255,255,255,255,255,255,255,156,254,254,254,253,129,254,254,255,255,255,255,255,255,255,255,240,189,251,248,177,240,164,254,255,255,255,255,255,255,255,255,254,254,253,241,255,255,114,255,255,255,255,255,255,255,255,255,253,252,252,254,255,245,126,254,255,255,255,255,255,255,255,255,254,254,255,255,252,255,199,194,255,255,255,255,255,255,255,255,254,254,254,254,255,254,245,177,255,255,255,255,255,255,255,255,254,254,254,254,255,254,224,165,255,255,255,255,255,255,255,255,254,254,240,253,254,254,198,245,255,255,255,255,255,255,255,255,254,254,254,244,255,248,155,249,255,255,255,255,255,255,255,255,254,254,255,185,170,179,176,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,226,244,255,254,254,254,254,255,252,146,250,255,250,253,255,255,153,251,253,255,253,255,252,250,198,167,154,253,249,231,255,255,233,176,244,248,246,205,96,136,249,251,251,253,250,246,255,255,252,249,191,253,255,244,122,253,254,254,254,252,175,254,255,255,254,254,254,255,254,115,249,253,254,254,253,255,161,252,255,255,254,254,254,255,253,255,255,254,254,254,253,253,171,255,255,255,254,254,254,254,254,254,254,254,254,254,255,244,243,254,255,255,254,254,254,254,254,254,254,254,254,254,253,162,255,255,255,255,254,254,254,254,254,254,254,254,254,254,253,136,255,254,255,255,254,254,254,254,254,254,254,254,254,253,250,190,255,254,255,255,254,254,254,254,254,254,254,254,254,250,200,255,253,254,255,255,254,254,254,254,254,254,254,254,254,255,177,254,254,254,255,255,254,254,254,254,254,254,254,254,254,254,183,253,254,254,255,255,254,254,254,254,254,254,254,254,254,253,223,253,251,254,255,255,254,254,254,254,254,254,254,254,254,254,255,130,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,254,254,253,255,249,252,250,253,251,255,254,254,254,254,255,255,252,251,254,226,125,95,80,252,67,226,253,252,254,253,255,255,254,244,78,157,249,244,253,252,237,59,254,243,253,253,255,255,251,33,246,254,253,253,253,253,244,149,237,254,253,253,255,255,68,75,255,253,253,253,254,254,250,254,85,254,251,253,255,255,90,253,244,253,253,253,254,254,255,253,177,245,253,252,255,255,108,249,253,253,253,254,255,254,254,253,242,92,254,246,255,255,39,242,252,253,253,253,254,254,253,254,252,253,95,255,255,255,91,139,240,253,253,253,253,252,253,253,252,250,76,254,255,255,147,188,252,253,253,253,253,254,253,253,254,254,216,252,255,255,253,3,254,253,252,253,253,254,253,253,254,254,248,20,255,255,253,47,252,255,250,253,254,253,253,253,253,253,250,26,255,255,255,239,30,240,246,253,254,254,251,254,254,252,67,251,255,255,253,253,253,118,25,254,241,254,245,246,253,65,254,254,255,255,254,254,254,250,254,26,65,45,99,77,42,253,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
